windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
123.0,1.0,0.0,0.0,5.0,7.0,1.9037956681979176,0.7154471544715447,1.0,0.0,5.1000000000000005,0.0,6.630000000000001,0.0,0.0,9.97,0.0,12.650000000000004,0.0,0.0,0.0,89.622894,38519.256226,31.343102,86400.0,86400.0,0.0,562.766249,1.126076,86400.0,453.175215,547.285295,0
202.0,3.0,0.0,0.0,0.0,0.0,0.6500224216483541,0.8267326732673267,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,6.350000000000001,0.0,0.0,0.0,0.0,391.246012,919.506723,86400.0,86400.0,484.901421,6513.510698,60.236622,86400.0,10261.679342,6496.065342,2
104.0,5.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.4038461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.990000000000001,28.360000000000003,0.0,0.0,0.0,0.0,504.849217,1029.776954,319.530372,86400.0,86400.0,0.0,4.633502,310.795706,86400.0,333.990643,279.668955,1
65.0,0.0,7.0,5.0,6.0,6.0,0.7219280948873623,0.5076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73,27.620000000000005,0.0,0.0,0.0,0.0,395.446919,295.326185,150.946511,86400.0,86400.0,0.023675,0.0,134.536602,86400.0,158.275743,116.750789,1
64.0,14.0,6.0,9.0,6.0,6.0,0.8366407419411673,0.390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,25.16,0.0,0.0,0.0,0.0,484.175752,455.139971,233.96471,86400.0,86400.0,18.955277,0.0,217.62972,86400.0,247.939686,197.944738,1
90.0,1.0,6.0,6.0,0.0,0.0,1.3119470505154929,0.3111111111111111,2.0,0.0,23.1,0.0,2.5500000000000007,0.0,0.0,2.5000000000000004,0.0,6.200000000000001,0.0,0.0,0.0,0.0,13928.664717,87.940338,86400.0,86400.0,80.148046,147.813233,76.955367,86400.0,1890.806414,106.760077,2
169.0,1.0,7.0,6.0,0.0,0.0,0.9110646787306328,0.8047337278106509,1.0,0.0,21.9,0.0,0.0,0.0,0.0,1.2200000000000002,0.0,11.230000000000002,0.0,0.0,0.0,0.0,13221.06576,206.051375,86400.0,86400.0,62.834823,262.790737,50.395805,86400.0,175.423835,249.487211,2
382.0,1.0,0.0,7.0,0.0,0.0,1.8207881683421487,0.93717277486911,1.0,0.0,11.72,9.78,0.0,0.0,0.0,10.580000000000002,0.0,2.2700000000000005,0.0,0.0,0.0,0.0,219.733526,945.913879,86400.0,86400.0,2.930706,1005.093892,22.419037,86400.0,2993.037076,984.278329,2
61.0,5.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.450000000000005,24.9,0.0,0.0,0.0,0.0,615.005558,532.64198,476.986558,86400.0,86400.0,26.236606,0.0,460.339885,86400.0,7431.16602,444.689049,1
399.0,2.0,0.0,7.0,0.0,0.0,1.8002119464072548,0.4436090225563909,1.0,0.0,9.36,14.480000000000002,0.0,0.0,0.0,8.32,0.0,2.1900000000000004,0.0,0.0,0.0,0.0,220.171763,871.927721,86400.0,86400.0,25.459513,906.986512,23.743641,86400.0,2950.501235,891.553748,2
37.0,1.0,10.0,6.0,0.0,0.0,1.86465806912304,0.1891891891891892,4.0,0.0,6.15,0.0,4.830000000000001,0.0,0.0,8.31,0.0,15.06,0.0,0.0,0.0,0.0,37001.228091,31.866251,86400.0,86400.0,26.168147,55.810886,24.265087,86400.0,17327.703736,44.607885,2
91.0,1.0,0.0,0.0,6.0,6.0,0.783776947484701,0.6593406593406593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07,26.280000000000005,0.0,0.0,0.0,0.0,318.050403,2212.419183,141.320961,86400.0,86400.0,0.031727,0.0,139.932022,86400.0,1361.909223,100.657978,1
127.0,2.0,0.0,0.0,0.0,0.0,1.0529815751302694,0.3622047244094488,1.0,0.0,25.51,0.0,0.0,0.0,0.0,2.25,0.0,6.59,0.0,0.0,0.0,0.0,19222.870077,363.902073,86400.0,86400.0,26.432362,400.855651,20.118515,86400.0,834.805731,385.359916,2
1491.0,0.0,0.0,7.0,7.0,7.0,1.3730174851339658,0.0181086519114688,3.0,0.0,0.0,0.0,4.92,0.0,0.0,18.92,0.0,10.510000000000002,0.0,0.0,0.0,1498.731267,34343.089357,1469.618825,86400.0,86400.0,0.02184,1909.756127,0.0,86400.0,15502.2188,1897.327824,0
635.0,213.0,0.0,7.0,5.0,7.0,1.9329145639793976,0.0771653543307086,3.0,0.0,12.45,0.0,4.5200000000000005,0.0,0.0,8.67,0.0,8.71,0.0,0.0,0.0,604.674921,33449.033011,575.562479,86400.0,86400.0,0.0,1015.699781,570.008996,86400.0,14608.162454,1003.271478,0
231.0,78.0,0.0,0.0,5.0,7.0,1.7967916319816366,0.2207792207792207,4.0,0.0,5.1000000000000005,0.0,4.58,0.0,0.0,8.91,0.0,15.76,0.0,0.0,0.0,222.886877,7786.491542,179.085563,86400.0,86400.0,0.0,1399.932539,169.66513,86400.0,7865.9574,1372.666274,0
71.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.6619718309859155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609999999999999,26.74,0.0,0.0,0.0,0.0,763.025535,1126.218231,597.618611,86400.0,86400.0,0.231777,0.0,580.178854,86400.0,615.014852,562.03008,1
136.0,24.0,7.0,5.0,0.0,0.0,1.8706339268421,0.1544117647058823,4.0,0.0,7.209999999999999,0.0,4.690000000000001,0.0,0.0,7.160000000000001,0.0,14.010000000000002,0.0,0.0,1.2800000000000002,0.0,18973.728919,114.760915,86400.0,86400.0,108.079565,151.714493,57.067352,86400.0,585.664573,136.218758,2
128.0,1.0,7.0,7.0,7.0,7.0,0.3533593350214213,0.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4600000000000004,0.0,31.89,0.0,0.0,0.0,11787.143634,35861.742916,2641.520391,86400.0,86400.0,55.919126,9496.099367,0.0,86400.0,9425.382285,8609.612904,0
59.0,2.0,6.0,9.0,6.0,6.0,0.818028240274109,0.4745762711864407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9300000000000015,25.230000000000004,0.0,0.0,0.0,1.1900000000000002,432.766692,1080.575225,180.169499,86400.0,86400.0,6.378206,0.0,158.60907,86400.0,192.491505,39.892538,1
186.0,2.0,7.0,5.0,0.0,0.0,1.4419460322060458,0.3494623655913978,3.0,0.0,21.98,0.0,0.0,0.0,0.0,3.65,0.0,4.920000000000002,0.0,3.8000000000000007,0.0,0.0,11644.377483,191.469778,86400.0,86400.0,101.792817,12481.067778,151.25377,86400.0,158.726657,12465.545953,2
74.0,2.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410000000000002,21.94,0.0,0.0,0.0,0.0,782.565617,2100.748648,618.085968,86400.0,86400.0,0.0,1.117048,607.415522,86400.0,1982.028948,425.291371,1
60.0,2.0,6.0,6.0,5.0,6.0,0.8366407419411673,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,25.15,0.0,0.0,0.0,0.0,551.755959,1199.564492,299.158766,86400.0,86400.0,0.0,1.411932,277.598337,86400.0,311.480772,158.881805,1
272.0,1.0,7.0,5.0,0.0,0.0,0.7219280948873623,0.5588235294117647,2.0,0.0,27.42,0.0,0.0,0.0,0.0,0.0,0.0,6.9300000000000015,0.0,0.0,0.0,0.0,45325.097001,413.975458,86400.0,86400.0,475.051213,8314.209626,117.966211,86400.0,449.948797,8292.257502,2
75.0,0.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62,28.730000000000004,0.0,0.0,0.0,0.0,410.834797,382.265385,270.53919,86400.0,86400.0,0.024151,0.0,263.595334,86400.0,4899.38236,225.301929,1
53.0,6.0,6.0,6.0,5.0,6.0,0.9871377743721864,0.6981132075471698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.910000000000002,19.440000000000005,0.0,0.0,0.0,0.0,523.500698,441.13712,385.481698,86400.0,86400.0,0.0,5.772731,368.835025,86400.0,7339.66116,353.184189,1
153.0,2.0,0.0,0.0,7.0,7.0,0.9851717468169148,0.8104575163398693,2.0,0.0,0.0,0.0,2.05,0.0,0.0,5.69,0.0,26.61,0.0,0.0,0.0,217.871549,808.981119,1.97954,86400.0,86400.0,4.635303,26489.320589,0.0,86400.0,758.636305,13543.971481,0
785.0,159.0,0.0,0.0,5.0,7.0,1.2832547532764529,0.0305732484076433,2.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,14.32,0.0,17.730000000000004,0.0,0.0,0.0,798.207466,14854.70642,759.855243,86400.0,86400.0,0.0,1237.385168,752.935342,86400.0,1144.41817,1193.689309,0
41.0,2.0,6.0,6.0,0.0,0.0,2.187430298092722,0.4878048780487805,3.0,0.0,3.03,0.0,4.450000000000001,0.0,0.0,9.37,0.0,11.2,0.0,0.0,6.300000000000001,0.0,13857.240827,16.516448,86400.0,86400.0,8.724156,76.389343,5.531477,86400.0,1819.382524,35.336187,2
95.0,11.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.2947368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5900000000000007,30.76,0.0,0.0,0.0,0.0,552.306248,2627.535559,392.796014,86400.0,86400.0,70.872264,0.0,376.554656,86400.0,10518.350009,357.835273,1
674.0,1.0,0.0,0.0,5.0,10.0,1.5063508184672991,0.1038575667655786,3.0,0.0,0.0,0.0,2.3400000000000003,0.0,0.0,9.76,0.0,20.12,0.0,0.0,2.13,688.170794,4083.596086,604.395897,86400.0,86400.0,0.0,887.703319,597.51424,86400.0,4601.912395,593.369758,0
43.0,0.0,0.0,7.0,7.0,7.0,1.8002119464072548,0.7209302325581395,2.0,0.0,8.800000000000002,0.0,2.16,0.0,0.0,10.240000000000002,0.0,13.150000000000002,0.0,0.0,0.0,32.235523,15499.085907,6.768331,86400.0,86400.0,0.030944,259.768972,0.0,86400.0,7212.898124,244.07531,0
98.0,12.0,7.0,5.0,7.0,7.0,1.4281536886141402,0.7448979591836735,2.0,0.0,2.5700000000000003,0.0,2.1500000000000004,0.0,0.0,7.98,0.0,21.65,0.0,0.0,0.0,94.824956,25781.669885,18.064525,86400.0,86400.0,15.223837,6959.655459,0.0,86400.0,7393.605539,4333.149761,0
93.0,1.0,7.0,5.0,0.0,0.0,0.3533593350214213,0.7204301075268817,1.0,0.0,31.78,0.0,0.0,0.0,0.0,0.0,0.0,2.5700000000000003,0.0,0.0,0.0,0.0,14363.940625,97.986565,86400.0,86400.0,94.078016,268.300595,90.878668,86400.0,3912.325639,254.751291,2
74.0,0.0,0.0,9.0,7.0,7.0,1.7533593350214214,0.7027027027027027,0.0,0.0,17.14,0.0,2.14,0.0,0.0,7.600000000000001,0.0,7.470000000000001,0.0,0.0,0.0,22.290952,5095.413479,3.832864,86400.0,86400.0,0.550357,5883.393217,0.0,86400.0,245.500059,5841.52792,0
63.0,0.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5700000000000003,30.78,0.0,0.0,0.0,0.0,939.888832,839.768098,695.388424,86400.0,86400.0,34.315256,0.0,678.978515,86400.0,702.717656,661.192702,1
54.0,2.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.5740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.41,22.940000000000005,0.0,0.0,0.0,0.0,607.491763,1255.300296,354.89457,86400.0,86400.0,0.0,2.61503,333.334141,86400.0,367.216576,214.617609,1
146.0,1.0,5.0,0.0,0.0,0.0,1.620973016103023,0.2397260273972602,5.0,0.0,10.49,0.0,2.5400000000000005,0.0,0.0,3.3200000000000003,0.0,18.0,0.0,0.0,0.0,0.0,28141.757159,142.806593,86400.0,86400.0,46.294522,2450.40408,108.638935,86400.0,28180.877047,2436.707084,2
1159.0,85.0,0.0,0.0,5.0,7.0,0.818028240274109,0.2528041415012942,0.0,0.0,0.0,0.0,1.2900000000000005,0.0,0.0,24.47,0.0,8.590000000000002,0.0,0.0,0.0,1277.100225,1655.651314,1159.38424,86400.0,86400.0,0.0,2263.379782,1152.472439,86400.0,1166.89488,2243.26838,0
1199.0,1.0,5.0,0.0,5.0,0.0,1.2366407419411674,0.6613844870725605,1.0,0.0,2.03,4.3,0.0,0.0,0.0,25.950000000000003,0.0,2.0700000000000003,0.0,0.0,0.0,1.590629,47.653688,34976.020159,86400.0,86400.0,0.0,43002.584688,6.712592,86400.0,43727.377979,42958.208985,2
692.0,66.0,0.0,1.0,5.0,7.0,1.431437018627677,0.0433526011560693,3.0,0.0,0.0,0.0,4.700000000000001,0.0,0.0,15.53,0.0,12.84,0.0,1.2800000000000002,0.0,773.931813,1190.554688,661.787992,86400.0,86400.0,0.0,1763.163026,654.734336,86400.0,692.434611,1745.046717,0
45.0,4.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46,22.89,0.0,0.0,0.0,0.0,577.138252,548.102471,326.92721,86400.0,86400.0,4.682969,0.0,310.59222,86400.0,340.902186,290.907238,1
242.0,1.0,6.0,5.0,0.0,0.0,1.4294732983598406,0.3388429752066115,1.0,0.0,12.659999999999998,0.0,0.0,0.0,0.0,4.750000000000001,0.0,16.94,0.0,0.0,0.0,0.0,32721.932446,246.475517,86400.0,86400.0,158.247923,288.599216,158.225878,86400.0,13881.061889,276.170913,2
44.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.35,22.000000000000004,0.0,0.0,0.0,0.0,841.725015,2348.809737,609.237197,86400.0,86400.0,0.0,0.725632,590.41241,86400.0,623.407086,557.531846,1
108.0,1.0,6.0,6.0,0.0,0.0,2.389898095464287,0.3981481481481481,2.0,0.0,4.06,0.0,2.2,0.0,0.0,9.15,7.590000000000001,8.91,0.0,0.0,2.4400000000000004,0.0,14326.684337,18.486881,86400.0,86400.0,16.52058,92.222247,11.430899,86400.0,7510.845096,75.798488,2
586.0,2.0,5.0,5.0,0.0,0.0,1.5238918151551983,0.9744027303754266,8.0,0.0,1.0,0.0,6.760000000000002,0.0,0.0,13.29,0.0,13.300000000000002,0.0,0.0,0.0,0.0,5188.829725,12.032453,86400.0,86400.0,6.593593,5617.799273,2.289838,86400.0,18330.811929,5597.702247,2
66.0,1.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.4242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.870000000000001,27.48,0.0,0.0,0.0,0.0,878.204303,778.083569,633.703895,86400.0,86400.0,1.614049,0.0,617.293986,86400.0,641.033127,599.508173,1
84.0,1.0,6.0,5.0,6.0,6.0,0.8812908992306927,0.5357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,23.72,0.0,0.0,0.0,0.0,396.32215,2471.551461,236.811916,86400.0,86400.0,18.583387,0.0,220.570558,86400.0,10362.365911,201.851175,1
83.0,7.0,7.0,6.0,5.0,10.0,1.822815600352516,0.4216867469879518,0.0,0.0,2.5600000000000005,0.0,2.3500000000000005,0.0,0.0,16.05,0.0,11.340000000000002,0.0,0.0,2.05,82.31286,955.199272,47.974516,86400.0,86400.0,0.0,682.582155,41.792409,86400.0,1189.960968,39.282168,0
238.0,1.0,5.0,5.0,0.0,0.0,1.8322628970242687,0.2731092436974789,3.0,0.0,10.45,0.0,5.040000000000001,0.0,0.0,4.9,0.0,13.960000000000004,0.0,0.0,0.0,0.0,39223.31878,231.915174,86400.0,86400.0,176.968778,3202.968944,145.842782,86400.0,29796.075697,3180.156405,2
138.0,3.0,10.0,5.0,0.0,0.0,0.6883695593634158,0.3623188405797101,2.0,0.0,26.76,0.0,1.2900000000000005,0.0,0.0,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,5471.594677,137.61273,86400.0,86400.0,142.857542,170.305154,130.046734,86400.0,10411.502574,155.024175,2
83.0,1.0,6.0,5.0,0.0,0.0,1.7261179955231218,0.2771084337349397,4.0,0.0,19.53,2.4800000000000004,2.4600000000000004,0.0,0.0,3.7600000000000007,0.0,6.120000000000001,0.0,0.0,0.0,0.0,80.265033,78.655471,86400.0,86400.0,74.465542,197.518325,70.871957,86400.0,4501.740647,180.355414,2
74.0,2.0,6.0,6.0,6.0,6.0,0.9709505944546686,0.7297297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.690000000000005,20.660000000000004,0.0,0.0,0.0,0.0,786.317042,756.738142,603.187379,86400.0,86400.0,2.064179,0.0,590.56334,86400.0,622.763463,563.344897,1
89.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.3258426966292135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4600000000000004,31.89,0.0,0.0,0.0,0.0,676.504524,576.38379,432.004116,86400.0,86400.0,79.734733,0.0,415.594207,86400.0,439.333348,397.808394,1
238.0,1.0,6.0,5.0,0.0,0.0,1.1105522511832788,0.8613445378151261,1.0,0.0,23.1,0.0,0.0,0.0,0.0,2.4600000000000004,0.0,8.790000000000003,0.0,0.0,0.0,0.0,32744.442693,268.985764,86400.0,86400.0,180.75817,311.109463,180.736125,86400.0,13903.572136,298.68116,2
1466.0,10.0,7.0,7.0,7.0,7.0,0.9871377743721864,0.4229195088676671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.750000000000002,0.0,19.6,0.0,0.0,0.0,11176.703478,35251.30276,2031.080235,86400.0,86400.0,13.868107,8885.659211,0.0,86400.0,8814.942129,7999.172748,0
119.0,2.0,7.0,5.0,7.0,7.0,1.474381086877901,0.8991596638655462,4.0,0.0,0.0,2.5700000000000003,6.66,0.0,0.0,3.51,0.0,21.610000000000003,0.0,0.0,0.0,210.995622,118.205181,6.880483,86400.0,86400.0,6.911592,7728.551654,0.0,86400.0,339.208534,6934.64252,0
4815.0,600.0,0.0,7.0,5.0,7.0,1.2309595631140104,0.2475597092419522,3.0,0.0,0.0,0.0,2.53,0.0,0.0,19.65,0.0,12.170000000000002,0.0,0.0,0.0,4839.367988,40580.124409,4806.980309,86400.0,86400.0,0.0,5653.443225,4798.643096,86400.0,5090.803153,5639.536501,0
74.0,9.0,6.0,6.0,6.0,6.0,0.783776947484701,0.2567567567567567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.45,25.9,0.0,0.0,0.0,0.0,458.780486,983.708223,273.461641,86400.0,86400.0,35.080884,0.0,264.726975,86400.0,287.921912,233.600224,1
171.0,4.0,7.0,5.0,0.0,0.0,1.781937063546704,0.1052631578947368,1.0,0.0,12.659999999999998,0.0,2.390000000000001,0.0,0.0,7.180000000000001,0.0,12.12,0.0,0.0,0.0,0.0,12910.385136,159.30732,86400.0,86400.0,148.143675,13695.745502,151.117963,86400.0,2693.67963,6465.212481,2
259.0,0.0,9.0,5.0,7.0,7.0,1.5647703519610103,0.8918918918918919,2.0,0.0,0.0,2.3500000000000005,2.0700000000000003,0.0,0.0,12.450000000000005,0.0,16.200000000000003,0.0,1.2800000000000002,0.0,1854.234946,153.281248,6.542167,86400.0,86400.0,0.057053,2273.678079,0.0,86400.0,259.270251,2257.23056,0
113.0,19.0,7.0,5.0,0.0,0.0,2.143762162622482,0.2035398230088495,4.0,0.0,5.1,0.0,4.610000000000001,0.0,0.0,7.040000000000001,0.0,13.770000000000003,0.0,0.0,3.830000000000001,0.0,18947.454236,88.486232,86400.0,86400.0,81.804882,125.43981,30.792669,86400.0,559.38989,109.944075,2
47.0,1.0,6.0,9.0,5.0,6.0,0.8366407419411673,0.5531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15,25.200000000000006,0.0,0.0,0.0,0.0,440.091183,411.055402,189.880141,86400.0,86400.0,0.0,1.438904,173.545151,86400.0,203.855117,153.860169,1
75.0,1.0,7.0,9.0,6.0,6.0,0.783776947484701,0.3866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.120000000000001,26.230000000000004,0.0,0.0,0.0,0.0,345.830815,965.81919,122.059995,86400.0,86400.0,8.622685,0.0,105.481392,86400.0,135.535226,89.110089,1
1580.0,1.0,6.0,6.0,7.0,7.0,1.3995812306460644,0.240506329113924,2.0,0.0,0.0,0.0,4.98,0.0,0.0,18.050000000000004,0.0,11.320000000000002,0.0,0.0,0.0,1964.80104,1942.024823,1572.916281,86400.0,86400.0,3.740242,1694.326908,0.0,86400.0,2395.034506,1673.825336,0
723.0,31.0,0.0,1.0,5.0,7.0,1.431437018627677,0.0442600276625172,3.0,0.0,0.0,0.0,4.74,0.0,0.0,15.37,0.0,12.95,0.0,1.2900000000000005,0.0,804.783066,1221.405941,692.639245,86400.0,86400.0,0.0,1794.014279,685.585589,86400.0,723.285864,1775.89797,0
1450.0,12.0,5.0,5.0,5.0,7.0,0.6500224216483541,0.3689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04,0.0,6.3100000000000005,0.0,0.0,0.0,5476.058666,5735.335494,1451.059031,86400.0,86400.0,0.0,6520.69586,1443.601675,86400.0,1498.38373,6499.880297,0
64.0,0.0,0.0,7.0,7.0,7.0,2.022815600352516,0.625,5.0,0.0,17.15,0.0,2.05,0.0,0.0,5.41,0.0,5.3500000000000005,0.0,4.390000000000001,0.0,37.362121,389.295577,0.115118,86400.0,86400.0,1.876303,719.589949,0.0,86400.0,7.890292,701.489621,0
132.0,1.0,0.0,5.0,0.0,0.0,0.0,0.2878787878787879,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26859.782964,250.946398,86400.0,86400.0,254.702218,8952.114018,242.350403,86400.0,7186.258609,8937.931902,2
332.0,1.0,0.0,0.0,0.0,0.0,1.496215154613021,0.9126506024096386,1.0,0.0,20.71,6.2700000000000005,0.0,0.0,0.0,4.98,0.0,2.390000000000001,0.0,0.0,0.0,0.0,167.062133,1018.685559,86400.0,86400.0,55.700276,1075.922362,54.018461,86400.0,3244.568457,1035.976985,2
56.0,1.0,7.0,5.0,6.0,6.0,1.158938532350277,0.5357142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.07,22.71,0.0,0.0,0.0,2.5700000000000003,337.771672,1844.856394,105.283854,86400.0,86400.0,4.119127,0.0,86.459067,86400.0,119.453743,53.578503,1
128.0,31.0,5.0,7.0,5.0,-1.0,0.0,0.3515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,1454.487363,1663.289064,811.884687,86400.0,86400.0,0.0,969.070655,805.283322,86400.0,5113.917632,951.405311,0
46.0,2.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,23.0,0.0,0.0,0.0,0.0,836.559965,2154.742996,672.080316,86400.0,86400.0,1.123465,0.0,661.40987,86400.0,2036.023296,479.285719,1
1782.0,40.0,7.0,9.0,5.0,7.0,0.9967916319816366,0.6644219977553311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36,0.0,15.99,0.0,0.0,0.0,4830.07037,21877.383596,2970.337785,86400.0,86400.0,0.0,11548.270607,589.440343,86400.0,3036.513039,11530.942775,0
123.0,1.0,5.0,7.0,0.0,0.0,1.0911564760544912,0.8048780487804879,6.0,0.0,24.31,0.0,3.810000000000001,0.0,0.0,0.0,0.0,6.230000000000001,0.0,0.0,0.0,0.0,26729.466786,120.63022,86400.0,86400.0,124.38604,8821.79784,112.034225,86400.0,7055.942431,8807.615724,2
1048.0,76.0,7.0,5.0,5.0,7.0,0.9967916319816366,0.2576335877862595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.34,0.0,19.01,0.0,0.0,0.0,1078.569291,26622.198989,1056.285011,86400.0,86400.0,0.0,16293.086,771.889484,86400.0,7781.328432,16275.758168,0
420.0,5.0,5.0,7.0,0.0,0.0,1.7792844184142649,0.9333333333333332,4.0,0.0,3.03,0.0,4.5200000000000005,0.0,0.0,13.210000000000004,0.0,13.59,0.0,0.0,0.0,0.0,11623.932387,24.481537,86400.0,86400.0,19.238287,15399.599622,16.058042,86400.0,6826.649032,11519.421996,2
77.0,3.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.6623376623376623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,22.73,0.0,0.0,0.0,0.0,760.868691,731.83291,510.657649,86400.0,86400.0,5.427956,0.0,494.322659,86400.0,524.632625,474.637677,1
64.0,1.0,6.0,6.0,6.0,6.0,0.3533593350214213,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.390000000000001,31.96,0.0,0.0,0.0,0.0,802.868584,720.505006,664.849584,86400.0,86400.0,32.629709,0.0,648.202911,86400.0,7619.029046,632.552075,1
137.0,6.0,7.0,7.0,7.0,7.0,0.4689955935892812,0.218978102189781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26,0.0,31.090000000000003,0.0,0.0,0.0,12019.970573,36094.569855,2874.34733,86400.0,86400.0,9.175486,9728.926306,0.0,86400.0,9658.209224,8842.439843,0
43.0,3.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.5348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410000000000004,21.94,0.0,0.0,0.0,0.0,617.339252,1026.689215,447.905491,86400.0,86400.0,0.0,3.137357,430.944362,86400.0,454.505758,418.440246,1
233.0,2.0,5.0,5.0,0.0,0.0,2.0392933870736063,0.2532188841201717,1.0,0.0,2.01,0.0,4.4,0.0,0.0,12.720000000000002,0.0,11.410000000000002,0.0,0.0,3.810000000000001,0.0,19476.896833,168.197277,86400.0,86400.0,139.087663,239.885733,161.237587,86400.0,3969.970082,224.334471,2
58.0,6.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.396551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000002,27.550000000000004,0.0,0.0,0.0,0.0,637.085984,1162.013721,451.767139,86400.0,86400.0,6.02762,0.0,443.032473,86400.0,466.22741,411.905722,1
69.0,2.0,0.0,5.0,7.0,7.0,1.1403260306832188,0.4927536231884058,2.0,0.0,23.9,0.0,1.02,0.0,0.0,2.16,0.0,7.27,0.0,0.0,0.0,27.441846,5890.328807,3.346213,86400.0,86400.0,9.493665,15289.332894,0.0,86400.0,6322.358992,15273.305796,0
35.0,6.0,5.0,6.0,0.0,0.0,1.834226617292105,0.3714285714285714,6.0,0.0,1.0,0.0,4.950000000000001,0.0,0.0,11.4,0.0,12.46,0.0,4.540000000000001,0.0,0.0,11058.43267,29.691331,86400.0,86400.0,6.51418,142.398457,6.468075,86400.0,13.191139,81.113824,2
147.0,1.0,5.0,5.0,0.0,0.0,1.7110804962442778,0.1700680272108843,1.0,0.0,17.199999999999996,0.0,0.0,0.0,0.0,7.37,0.0,6.050000000000001,0.0,3.73,0.0,0.0,4934.410388,150.733194,86400.0,86400.0,130.126242,8710.077623,130.084255,86400.0,137.127033,4829.899997,2
